2021-11-08 02:01:46,917 | 3086 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:02:32,970 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336952.962726 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.024s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=3,dl_src=2e:fe:96:bc:62:25,dl_dst=3a:b3:df:1e:5b:66 actions=output:1', ' cookie=0x0, duration=24.982s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=3a:b3:df:1e:5b:66,dl_dst=2e:fe:96:bc:62:25 actions=output:3', ' cookie=0x0, duration=37.447s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:32,971 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336952.962726 : <FlowTables(datapath=0, timestamp=1636336952.962726, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:32,971 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:32,973 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.989972 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-08 02:02:32,973 | 3302 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:02:32,974 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:32,978 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336932.962431, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:32,983 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa57893bb50> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:32,984 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:32,986 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336933.1454902 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:02:32,986 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:02:32,987 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:02:32,988 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>
2021-11-08 02:02:32,990 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:32,991 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336952.980799 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=37.467s, table=0, n_packets=1, n_bytes=42, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:32,992 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788dffd0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> is applied 
2021-11-08 02:02:32,993 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336952.980799 : <FlowTables(datapath=0, timestamp=1636336952.980799, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:32,993 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)]
2021-11-08 02:02:32,997 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.8460135 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-08 02:02:32,998 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>
2021-11-08 02:02:33,001 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,002 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788d56d0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> is applied 
2021-11-08 02:02:33,003 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)]
2021-11-08 02:02:33,004 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.846193 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-08 02:02:33,005 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>
2021-11-08 02:02:33,007 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1636336927.98714, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,008 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788e7610> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> is applied 
2021-11-08 02:02:33,009 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)]
2021-11-08 02:02:33,011 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.9876692 : 0x00000800 : (h3, s1)(s1, controller)
2021-11-08 02:02:33,012 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's1-eth3': []})
2021-11-08 02:02:33,012 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's1-eth3': []})
2021-11-08 02:02:33,012 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:02:33,013 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:02:33,014 | 3086 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636336907.005362, until=21) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876945, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336933.1451144, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>]} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7fa5817c6c40>, <src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cee0>, <src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cf10>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cf70>]}
2021-11-08 02:02:33,014 | 3086 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cee0>)
2021-11-08 02:02:33,014 | 3086 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
2021-11-08 02:02:33,015 | 3086 | tracing_of_pipeline.analyzer, _analyze_packet_out, 278 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cee0>
2021-11-08 02:02:33,016 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:33,017 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,018 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788f0370> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:33,019 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:33,020 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.7400405 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:02:33,021 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:33,022 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,023 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788fadf0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:33,024 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:33,025 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.9456606 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:02:33,026 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:33,029 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,031 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788f0880> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:33,031 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:33,033 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.9456742 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-08 02:02:33,034 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:33,035 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336927.98714, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,037 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa5788fadc0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:33,037 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.989972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:33,039 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.989972 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-08 02:02:33,040 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:33,041 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336932.962431, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:33,043 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa578907eb0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:33,044 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336933.1454902, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:33,046 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336933.1454902 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:02:33,046 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:02:33,047 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
